19.062,19.062,19.062,19.062,19.062,19.062,19.062,19.062,19.062,9.1304,9.1304,9.1304,9.1304,9.1304,9.1304,9.1304,9.1304,9.1304,8.3333,8.3333,8.3333,8.3333,8.3333,8.3333,8.3333,8.3333,8.3333
0,0,0,0,0,0,0,0,0,1.087,1.087,1.087,1.087,1.087,1.087,1.087,1.087,1.087,1.6667,1.6667,1.6667,1.6667,1.6667,1.6667,1.6667,1.6667,1.6667
27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,35,35,35,35,35,35,35,35,35,36.333,36.333,36.333,36.333,36.333,36.333,36.333,36.333,36.333
1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,7.6087,7.6087,7.6087,7.6087,7.6087,7.6087,7.6087,7.6087,7.6087,9,9,9,9,9,9,9,9,9
18.438,18.438,18.438,18.438,18.438,18.438,18.438,18.438,18.438,18.913,18.913,18.913,18.913,18.913,18.913,18.913,18.913,18.913,24.333,24.333,24.333,24.333,24.333,24.333,24.333,24.333,24.333
0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,1,1,1,1,1,1,1,1,1
24,24,24,24,24,24,24,24,24,28.75,28.75,28.75,28.75,28.75,28.75,28.75,28.75,28.75,31.111,31.111,31.111,31.111,31.111,31.111,31.111,31.111,31.111
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,22,22,22,22,22,22,22,22,40,40,40,40,40,40,40,40,40,39.444,39.444,39.444,39.444,39.444,39.444,39.444,39.444,39.444
18.846,18.846,18.846,18.846,18.846,18.846,18.846,18.846,18.846,13.235,13.235,13.235,13.235,13.235,13.235,13.235,13.235,13.235,19.412,19.412,19.412,19.412,19.412,19.412,19.412,19.412,19.412
4.6154,4.6154,4.6154,4.6154,4.6154,4.6154,4.6154,4.6154,4.6154,13.235,13.235,13.235,13.235,13.235,13.235,13.235,13.235,13.235,17.059,17.059,17.059,17.059,17.059,17.059,17.059,17.059,17.059
4.2308,4.2308,4.2308,4.2308,4.2308,4.2308,4.2308,4.2308,4.2308,0.88235,0.88235,0.88235,0.88235,0.88235,0.88235,0.88235,0.88235,0.88235,0.29412,0.29412,0.29412,0.29412,0.29412,0.29412,0.29412,0.29412,0.29412
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.308,22.308,22.308,22.308,22.308,22.308,22.308,22.308,22.308,14.118,14.118,14.118,14.118,14.118,14.118,14.118,14.118,14.118,4.4118,4.4118,4.4118,4.4118,4.4118,4.4118,4.4118,4.4118,4.4118
35.385,35.385,35.385,35.385,35.385,35.385,35.385,35.385,35.385,21.765,21.765,21.765,21.765,21.765,21.765,21.765,21.765,21.765,7.3529,7.3529,7.3529,7.3529,7.3529,7.3529,7.3529,7.3529,7.3529
0.38462,0.38462,0.38462,0.38462,0.38462,0.38462,0.38462,0.38462,0.38462,0.88235,0.88235,0.88235,0.88235,0.88235,0.88235,0.88235,0.88235,0.88235,0.88235,0.88235,0.88235,0.88235,0.88235,0.88235,0.88235,0.88235,0.88235
0.38462,0.38462,0.38462,0.38462,0.38462,0.38462,0.38462,0.38462,0.38462,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.29412,0.29412,0.29412,0.29412,0.29412,0.29412,0.29412,0.29412,0.29412
16.538,16.538,16.538,16.538,16.538,16.538,16.538,16.538,16.538,42.353,42.353,42.353,42.353,42.353,42.353,42.353,42.353,42.353,39.118,39.118,39.118,39.118,39.118,39.118,39.118,39.118,39.118
5.8333,5.8333,5.8333,5.8333,5.8333,5.8333,5.8333,5.8333,5.8333,2.037,2.037,2.037,2.037,2.037,2.037,2.037,2.037,2.037,2.2917,2.2917,2.2917,2.2917,2.2917,2.2917,2.2917,2.2917,2.2917
9.1667,9.1667,9.1667,9.1667,9.1667,9.1667,9.1667,9.1667,9.1667,14.259,14.259,14.259,14.259,14.259,14.259,14.259,14.259,14.259,17.708,17.708,17.708,17.708,17.708,17.708,17.708,17.708,17.708
1.6667,1.6667,1.6667,1.6667,1.6667,1.6667,1.6667,1.6667,1.6667,3.1481,3.1481,3.1481,3.1481,3.1481,3.1481,3.1481,3.1481,3.1481,2.7083,2.7083,2.7083,2.7083,2.7083,2.7083,2.7083,2.7083,2.7083
19.167,19.167,19.167,19.167,19.167,19.167,19.167,19.167,19.167,41.481,41.481,41.481,41.481,41.481,41.481,41.481,41.481,41.481,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333
3.3333,3.3333,3.3333,3.3333,3.3333,3.3333,3.3333,3.3333,3.3333,2.1429,2.1429,2.1429,2.1429,2.1429,2.1429,2.1429,2.1429,2.1429,1.5789,1.5789,1.5789,1.5789,1.5789,1.5789,1.5789,1.5789,1.5789
1.6667,1.6667,1.6667,1.6667,1.6667,1.6667,1.6667,1.6667,1.6667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.333,28.333,28.333,28.333,28.333,28.333,28.333,28.333,28.333,30,30,30,30,30,30,30,30,30,41.842,41.842,41.842,41.842,41.842,41.842,41.842,41.842,41.842
0,0,0,0,0,0,0,0,0,0.71429,0.71429,0.71429,0.71429,0.71429,0.71429,0.71429,0.71429,0.71429,0.26316,0.26316,0.26316,0.26316,0.26316,0.26316,0.26316,0.26316,0.26316
15,15,15,15,15,15,15,15,15,26.429,26.429,26.429,26.429,26.429,26.429,26.429,26.429,26.429,29.737,29.737,29.737,29.737,29.737,29.737,29.737,29.737,29.737
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6316,2.6316,2.6316,2.6316,2.6316,2.6316,2.6316,2.6316,2.6316
19.167,19.167,19.167,19.167,19.167,19.167,19.167,19.167,19.167,14.286,14.286,14.286,14.286,14.286,14.286,14.286,14.286,14.286,6.0526,6.0526,6.0526,6.0526,6.0526,6.0526,6.0526,6.0526,6.0526
13.333,13.333,13.333,13.333,13.333,13.333,13.333,13.333,13.333,0,0,0,0,0,0,0,0,0,0.78947,0.78947,0.78947,0.78947,0.78947,0.78947,0.78947,0.78947,0.78947
50,50,50,50,50,50,50,50,50,22.857,22.857,22.857,22.857,22.857,22.857,22.857,22.857,22.857,11.316,11.316,11.316,11.316,11.316,11.316,11.316,11.316,11.316
0,0,0,0,0,0,0,0,0,3.5714,3.5714,3.5714,3.5714,3.5714,3.5714,3.5714,3.5714,3.5714,1.0526,1.0526,1.0526,1.0526,1.0526,1.0526,1.0526,1.0526,1.0526
24.167,24.167,24.167,24.167,24.167,24.167,24.167,24.167,24.167,45.714,45.714,45.714,45.714,45.714,45.714,45.714,45.714,45.714,42.895,42.895,42.895,42.895,42.895,42.895,42.895,42.895,42.895
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.4091,8.4091,8.4091,8.4091,8.4091,8.4091,8.4091,8.4091,8.4091,4.5833,4.5833,4.5833,4.5833,4.5833,4.5833,4.5833,4.5833,4.5833,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
18.864,18.864,18.864,18.864,18.864,18.864,18.864,18.864,18.864,15.625,15.625,15.625,15.625,15.625,15.625,15.625,15.625,15.625,42.75,42.75,42.75,42.75,42.75,42.75,42.75,42.75,42.75
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.273,12.273,12.273,12.273,12.273,12.273,12.273,12.273,12.273,8.5417,8.5417,8.5417,8.5417,8.5417,8.5417,8.5417,8.5417,8.5417,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
5.6818,5.6818,5.6818,5.6818,5.6818,5.6818,5.6818,5.6818,5.6818,2.0833,2.0833,2.0833,2.0833,2.0833,2.0833,2.0833,2.0833,2.0833,0,0,0,0,0,0,0,0,0
49.773,49.773,49.773,49.773,49.773,49.773,49.773,49.773,49.773,30.625,30.625,30.625,30.625,30.625,30.625,30.625,30.625,30.625,8.25,8.25,8.25,8.25,8.25,8.25,8.25,8.25,8.25
30,30,30,30,30,30,30,30,30,51.875,51.875,51.875,51.875,51.875,51.875,51.875,51.875,51.875,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5
4.8276,4.8276,4.8276,4.8276,4.8276,4.8276,4.8276,4.8276,4.8276,1.6667,1.6667,1.6667,1.6667,1.6667,1.6667,1.6667,1.6667,1.6667,0,0,0,0,0,0,0,0,0
18.793,18.793,18.793,18.793,18.793,18.793,18.793,18.793,18.793,18.333,18.333,18.333,18.333,18.333,18.333,18.333,18.333,18.333,45.294,45.294,45.294,45.294,45.294,45.294,45.294,45.294,45.294
19.31,19.31,19.31,19.31,19.31,19.31,19.31,19.31,19.31,16.364,16.364,16.364,16.364,16.364,16.364,16.364,16.364,16.364,15.882,15.882,15.882,15.882,15.882,15.882,15.882,15.882,15.882
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.34483,0.34483,0.34483,0.34483,0.34483,0.34483,0.34483,0.34483,0.34483,2.8788,2.8788,2.8788,2.8788,2.8788,2.8788,2.8788,2.8788,2.8788,3.5294,3.5294,3.5294,3.5294,3.5294,3.5294,3.5294,3.5294,3.5294
37.759,37.759,37.759,37.759,37.759,37.759,37.759,37.759,37.759,24.091,24.091,24.091,24.091,24.091,24.091,24.091,24.091,24.091,4.1176,4.1176,4.1176,4.1176,4.1176,4.1176,4.1176,4.1176,4.1176
25.345,25.345,25.345,25.345,25.345,25.345,25.345,25.345,25.345,48.788,48.788,48.788,48.788,48.788,48.788,48.788,48.788,48.788,41.176,41.176,41.176,41.176,41.176,41.176,41.176,41.176,41.176
20.417,20.417,20.417,20.417,20.417,20.417,20.417,20.417,20.417,16.167,16.167,16.167,16.167,16.167,16.167,16.167,16.167,16.167,13.81,13.81,13.81,13.81,13.81,13.81,13.81,13.81,13.81
0.20833,0.20833,0.20833,0.20833,0.20833,0.20833,0.20833,0.20833,0.20833,4,4,4,4,4,4,4,4,4,8.8095,8.8095,8.8095,8.8095,8.8095,8.8095,8.8095,8.8095,8.8095
1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,3.1667,3.1667,3.1667,3.1667,3.1667,3.1667,3.1667,3.1667,3.1667,4.7619,4.7619,4.7619,4.7619,4.7619,4.7619,4.7619,4.7619,4.7619
43.125,43.125,43.125,43.125,43.125,43.125,43.125,43.125,43.125,28.5,28.5,28.5,28.5,28.5,28.5,28.5,28.5,28.5,15.714,15.714,15.714,15.714,15.714,15.714,15.714,15.714,15.714
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.3333,8.3333,8.3333,8.3333,8.3333,8.3333,8.3333,8.3333,8.3333,5.3333,5.3333,5.3333,5.3333,5.3333,5.3333,5.3333,5.3333,5.3333,3.8095,3.8095,3.8095,3.8095,3.8095,3.8095,3.8095,3.8095,3.8095
20.794,20.794,20.794,20.794,20.794,20.794,20.794,20.794,20.794,19.118,19.118,19.118,19.118,19.118,19.118,19.118,19.118,19.118,24.453,24.453,24.453,24.453,24.453,24.453,24.453,24.453,24.453
2.6984,2.6984,2.6984,2.6984,2.6984,2.6984,2.6984,2.6984,2.6984,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.0938,1.0938,1.0938,1.0938,1.0938,1.0938,1.0938,1.0938,1.0938
9.5238,9.5238,9.5238,9.5238,9.5238,9.5238,9.5238,9.5238,9.5238,7.1324,7.1324,7.1324,7.1324,7.1324,7.1324,7.1324,7.1324,7.1324,12.266,12.266,12.266,12.266,12.266,12.266,12.266,12.266,12.266
3.0952,3.0952,3.0952,3.0952,3.0952,3.0952,3.0952,3.0952,3.0952,5,5,5,5,5,5,5,5,5,7.0312,7.0312,7.0312,7.0312,7.0312,7.0312,7.0312,7.0312,7.0312
0.47619,0.47619,0.47619,0.47619,0.47619,0.47619,0.47619,0.47619,0.47619,0,0,0,0,0,0,0,0,0,0.078125,0.078125,0.078125,0.078125,0.078125,0.078125,0.078125,0.078125,0.078125
35.635,35.635,35.635,35.635,35.635,35.635,35.635,35.635,35.635,20.515,20.515,20.515,20.515,20.515,20.515,20.515,20.515,20.515,16.094,16.094,16.094,16.094,16.094,16.094,16.094,16.094,16.094
4.5238,4.5238,4.5238,4.5238,4.5238,4.5238,4.5238,4.5238,4.5238,10.956,10.956,10.956,10.956,10.956,10.956,10.956,10.956,10.956,12.266,12.266,12.266,12.266,12.266,12.266,12.266,12.266,12.266
16.27,16.27,16.27,16.27,16.27,16.27,16.27,16.27,16.27,26.691,26.691,26.691,26.691,26.691,26.691,26.691,26.691,26.691,38.984,38.984,38.984,38.984,38.984,38.984,38.984,38.984,38.984
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.795,20.795,20.795,20.795,20.795,20.795,20.795,20.795,20.795,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,20.902,20.902,20.902,20.902,20.902,20.902,20.902,20.902,20.902
16.25,16.25,16.25,16.25,16.25,16.25,16.25,16.25,16.25,34.375,34.375,34.375,34.375,34.375,34.375,34.375,34.375,34.375,38.934,38.934,38.934,38.934,38.934,38.934,38.934,38.934,38.934
20.682,20.682,20.682,20.682,20.682,20.682,20.682,20.682,20.682,10.625,10.625,10.625,10.625,10.625,10.625,10.625,10.625,10.625,6.8852,6.8852,6.8852,6.8852,6.8852,6.8852,6.8852,6.8852,6.8852
0.22727,0.22727,0.22727,0.22727,0.22727,0.22727,0.22727,0.22727,0.22727,1.5625,1.5625,1.5625,1.5625,1.5625,1.5625,1.5625,1.5625,1.5625,0.90164,0.90164,0.90164,0.90164,0.90164,0.90164,0.90164,0.90164,0.90164
5.6154,5.6154,5.6154,5.6154,5.6154,5.6154,5.6154,5.6154,5.6154,8.6154,8.6154,8.6154,8.6154,8.6154,8.6154,8.6154,8.6154,8.6154,16.644,16.644,16.644,16.644,16.644,16.644,16.644,16.644,16.644
7.4615,7.4615,7.4615,7.4615,7.4615,7.4615,7.4615,7.4615,7.4615,6.7692,6.7692,6.7692,6.7692,6.7692,6.7692,6.7692,6.7692,6.7692,6.3699,6.3699,6.3699,6.3699,6.3699,6.3699,6.3699,6.3699,6.3699
0.38462,0.38462,0.38462,0.38462,0.38462,0.38462,0.38462,0.38462,0.38462,0.53846,0.53846,0.53846,0.53846,0.53846,0.53846,0.53846,0.53846,0.53846,1.9178,1.9178,1.9178,1.9178,1.9178,1.9178,1.9178,1.9178,1.9178
5.3077,5.3077,5.3077,5.3077,5.3077,5.3077,5.3077,5.3077,5.3077,1.3077,1.3077,1.3077,1.3077,1.3077,1.3077,1.3077,1.3077,1.3077,4.5205,4.5205,4.5205,4.5205,4.5205,4.5205,4.5205,4.5205,4.5205
3.3846,3.3846,3.3846,3.3846,3.3846,3.3846,3.3846,3.3846,3.3846,6.7692,6.7692,6.7692,6.7692,6.7692,6.7692,6.7692,6.7692,6.7692,8.6986,8.6986,8.6986,8.6986,8.6986,8.6986,8.6986,8.6986,8.6986
2.8462,2.8462,2.8462,2.8462,2.8462,2.8462,2.8462,2.8462,2.8462,3,3,3,3,3,3,3,3,3,2.5342,2.5342,2.5342,2.5342,2.5342,2.5342,2.5342,2.5342,2.5342
6.7143,6.7143,6.7143,6.7143,6.7143,6.7143,6.7143,6.7143,6.7143,9.4681,9.4681,9.4681,9.4681,9.4681,9.4681,9.4681,9.4681,9.4681,16.02,16.02,16.02,16.02,16.02,16.02,16.02,16.02,16.02
18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,14.149,14.149,14.149,14.149,14.149,14.149,14.149,14.149,14.149,17.041,17.041,17.041,17.041,17.041,17.041,17.041,17.041,17.041
31.286,31.286,31.286,31.286,31.286,31.286,31.286,31.286,31.286,29.149,29.149,29.149,29.149,29.149,29.149,29.149,29.149,29.149,30.918,30.918,30.918,30.918,30.918,30.918,30.918,30.918,30.918
7.8571,7.8571,7.8571,7.8571,7.8571,7.8571,7.8571,7.8571,7.8571,11.383,11.383,11.383,11.383,11.383,11.383,11.383,11.383,11.383,15.408,15.408,15.408,15.408,15.408,15.408,15.408,15.408,15.408
3.5714,3.5714,3.5714,3.5714,3.5714,3.5714,3.5714,3.5714,3.5714,4.0426,4.0426,4.0426,4.0426,4.0426,4.0426,4.0426,4.0426,4.0426,6.0204,6.0204,6.0204,6.0204,6.0204,6.0204,6.0204,6.0204,6.0204
32.429,32.429,32.429,32.429,32.429,32.429,32.429,32.429,32.429,30.851,30.851,30.851,30.851,30.851,30.851,30.851,30.851,30.851,24.796,24.796,24.796,24.796,24.796,24.796,24.796,24.796,24.796
2.8571,2.8571,2.8571,2.8571,2.8571,2.8571,2.8571,2.8571,2.8571,5,5,5,5,5,5,5,5,5,2.551,2.551,2.551,2.551,2.551,2.551,2.551,2.551,2.551
3.2857,3.2857,3.2857,3.2857,3.2857,3.2857,3.2857,3.2857,3.2857,7.766,7.766,7.766,7.766,7.766,7.766,7.766,7.766,7.766,11.122,11.122,11.122,11.122,11.122,11.122,11.122,11.122,11.122
16.194,16.194,16.194,16.194,16.194,16.194,16.194,16.194,16.194,9.4444,9.4444,9.4444,9.4444,9.4444,9.4444,9.4444,9.4444,9.4444,21.667,21.667,21.667,21.667,21.667,21.667,21.667,21.667,21.667
7.4627,7.4627,7.4627,7.4627,7.4627,7.4627,7.4627,7.4627,7.4627,5,5,5,5,5,5,5,5,5,17.222,17.222,17.222,17.222,17.222,17.222,17.222,17.222,17.222
4.1791,4.1791,4.1791,4.1791,4.1791,4.1791,4.1791,4.1791,4.1791,7.7778,7.7778,7.7778,7.7778,7.7778,7.7778,7.7778,7.7778,7.7778,17.222,17.222,17.222,17.222,17.222,17.222,17.222,17.222,17.222
18.803,18.803,18.803,18.803,18.803,18.803,18.803,18.803,18.803,18.649,18.649,18.649,18.649,18.649,18.649,18.649,18.649,18.649,18.581,18.581,18.581,18.581,18.581,18.581,18.581,18.581,18.581
7.1127,7.1127,7.1127,7.1127,7.1127,7.1127,7.1127,7.1127,7.1127,7.1622,7.1622,7.1622,7.1622,7.1622,7.1622,7.1622,7.1622,7.1622,6.4865,6.4865,6.4865,6.4865,6.4865,6.4865,6.4865,6.4865,6.4865
11.056,11.056,11.056,11.056,11.056,11.056,11.056,11.056,11.056,10.203,10.203,10.203,10.203,10.203,10.203,10.203,10.203,10.203,9.7973,9.7973,9.7973,9.7973,9.7973,9.7973,9.7973,9.7973,9.7973
19.712,19.712,19.712,19.712,19.712,19.712,19.712,19.712,19.712,11.538,11.538,11.538,11.538,11.538,11.538,11.538,11.538,11.538,16.441,16.441,16.441,16.441,16.441,16.441,16.441,16.441,16.441
24.519,24.519,24.519,24.519,24.519,24.519,24.519,24.519,24.519,17.846,17.846,17.846,17.846,17.846,17.846,17.846,17.846,17.846,20.847,20.847,20.847,20.847,20.847,20.847,20.847,20.847,20.847
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.904,29.904,29.904,29.904,29.904,29.904,29.904,29.904,29.904,27.308,27.308,27.308,27.308,27.308,27.308,27.308,27.308,27.308,28.559,28.559,28.559,28.559,28.559,28.559,28.559,28.559,28.559
5.1923,5.1923,5.1923,5.1923,5.1923,5.1923,5.1923,5.1923,5.1923,9.0769,9.0769,9.0769,9.0769,9.0769,9.0769,9.0769,9.0769,9.0769,13.136,13.136,13.136,13.136,13.136,13.136,13.136,13.136,13.136
20.673,20.673,20.673,20.673,20.673,20.673,20.673,20.673,20.673,4.6923,4.6923,4.6923,4.6923,4.6923,4.6923,4.6923,4.6923,4.6923,1.6102,1.6102,1.6102,1.6102,1.6102,1.6102,1.6102,1.6102,1.6102
5.7143,5.7143,5.7143,5.7143,5.7143,5.7143,5.7143,5.7143,5.7143,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,0,0,0,0,0,0,0,0,0
32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,18.333,18.333,18.333,18.333,18.333,18.333,18.333,18.333,18.333
29.286,29.286,29.286,29.286,29.286,29.286,29.286,29.286,29.286,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,11.667,11.667,11.667,11.667,11.667,11.667,11.667,11.667,11.667
2.1429,2.1429,2.1429,2.1429,2.1429,2.1429,2.1429,2.1429,2.1429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,25,25,25,25,25,25,25,25,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,21.667,21.667,21.667,21.667,21.667,21.667,21.667,21.667,21.667
2.1429,2.1429,2.1429,2.1429,2.1429,2.1429,2.1429,2.1429,2.1429,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,4.1667,4.1667,4.1667,4.1667,4.1667,4.1667,4.1667,4.1667,4.1667
32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,50,50,50,50,50,50,50,50,42.5,42.5,42.5,42.5,42.5,42.5,42.5,42.5,42.5,29.167,29.167,29.167,29.167,29.167,29.167,29.167,29.167,29.167
27.143,27.143,27.143,27.143,27.143,27.143,27.143,27.143,27.143,20,20,20,20,20,20,20,20,20,15,15,15,15,15,15,15,15,15
5,5,5,5,5,5,5,5,5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,4.1667,4.1667,4.1667,4.1667,4.1667,4.1667,4.1667,4.1667,4.1667
13.571,13.571,13.571,13.571,13.571,13.571,13.571,13.571,13.571,15,15,15,15,15,15,15,15,15,19.167,19.167,19.167,19.167,19.167,19.167,19.167,19.167,19.167
31.667,31.667,31.667,31.667,31.667,31.667,31.667,31.667,31.667,35.714,35.714,35.714,35.714,35.714,35.714,35.714,35.714,35.714,31.667,31.667,31.667,31.667,31.667,31.667,31.667,31.667,31.667
53.333,53.333,53.333,53.333,53.333,53.333,53.333,53.333,53.333,49.286,49.286,49.286,49.286,49.286,49.286,49.286,49.286,49.286,53.333,53.333,53.333,53.333,53.333,53.333,53.333,53.333,53.333
20,20,20,20,20,20,20,20,20,19.286,19.286,19.286,19.286,19.286,19.286,19.286,19.286,19.286,31.667,31.667,31.667,31.667,31.667,31.667,31.667,31.667,31.667
6.6667,6.6667,6.6667,6.6667,6.6667,6.6667,6.6667,6.6667,6.6667,4.2857,4.2857,4.2857,4.2857,4.2857,4.2857,4.2857,4.2857,4.2857,20,20,20,20,20,20,20,20,20
6.6667,6.6667,6.6667,6.6667,6.6667,6.6667,6.6667,6.6667,6.6667,3.5714,3.5714,3.5714,3.5714,3.5714,3.5714,3.5714,3.5714,3.5714,3.3333,3.3333,3.3333,3.3333,3.3333,3.3333,3.3333,3.3333,3.3333
13.333,13.333,13.333,13.333,13.333,13.333,13.333,13.333,13.333,12.143,12.143,12.143,12.143,12.143,12.143,12.143,12.143,12.143,30,30,30,30,30,30,30,30,30
21.429,21.429,21.429,21.429,21.429,21.429,21.429,21.429,21.429,16.875,16.875,16.875,16.875,16.875,16.875,16.875,16.875,16.875,20,20,20,20,20,20,20,20,20
50.714,50.714,50.714,50.714,50.714,50.714,50.714,50.714,50.714,5.625,5.625,5.625,5.625,5.625,5.625,5.625,5.625,5.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625
1.4286,1.4286,1.4286,1.4286,1.4286,1.4286,1.4286,1.4286,1.4286,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25
30,30,30,30,30,30,30,30,30,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25
47.143,47.143,47.143,47.143,47.143,47.143,47.143,47.143,47.143,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625
13.571,13.571,13.571,13.571,13.571,13.571,13.571,13.571,13.571,4.375,4.375,4.375,4.375,4.375,4.375,4.375,4.375,4.375,8.125,8.125,8.125,8.125,8.125,8.125,8.125,8.125,8.125
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.571,38.571,38.571,38.571,38.571,38.571,38.571,38.571,38.571,16.875,16.875,16.875,16.875,16.875,16.875,16.875,16.875,16.875,18.125,18.125,18.125,18.125,18.125,18.125,18.125,18.125,18.125
8.5714,8.5714,8.5714,8.5714,8.5714,8.5714,8.5714,8.5714,8.5714,5.625,5.625,5.625,5.625,5.625,5.625,5.625,5.625,5.625,10,10,10,10,10,10,10,10,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.2857,4.2857,4.2857,4.2857,4.2857,4.2857,4.2857,4.2857,4.2857,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,3.125,3.125,3.125,3.125,3.125,3.125,3.125,3.125,3.125
15,15,15,15,15,15,15,15,15,18.125,18.125,18.125,18.125,18.125,18.125,18.125,18.125,18.125,21.25,21.25,21.25,21.25,21.25,21.25,21.25,21.25,21.25
24.286,24.286,24.286,24.286,24.286,24.286,24.286,24.286,24.286,17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75
18.125,18.125,18.125,18.125,18.125,18.125,18.125,18.125,18.125,16,16,16,16,16,16,16,16,16,14.286,14.286,14.286,14.286,14.286,14.286,14.286,14.286,14.286
26.875,26.875,26.875,26.875,26.875,26.875,26.875,26.875,26.875,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,23.571,23.571,23.571,23.571,23.571,23.571,23.571,23.571,23.571
11.875,11.875,11.875,11.875,11.875,11.875,11.875,11.875,11.875,20,20,20,20,20,20,20,20,20,25,25,25,25,25,25,25,25,25
12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,10,10,10,10,10,10,10,10,10,2.1429,2.1429,2.1429,2.1429,2.1429,2.1429,2.1429,2.1429,2.1429
0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,1,1,1,1,1,1,1,1,1,2.8571,2.8571,2.8571,2.8571,2.8571,2.8571,2.8571,2.8571,2.8571
29.375,29.375,29.375,29.375,29.375,29.375,29.375,29.375,29.375,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,0.71429,0.71429,0.71429,0.71429,0.71429,0.71429,0.71429,0.71429,0.71429
35,35,35,35,35,35,35,35,35,5,5,5,5,5,5,5,5,5,0,0,0,0,0,0,0,0,0
